"Step","noisy_net: true - regret","noisy_net: true - regret__MIN","noisy_net: true - regret__MAX"
"1474","188.8512464998867","76.2233824789132","460.6584357452587"
"1475","189.03683829521245","76.2233824789132","461.2003605850788"
"1476","189.17278880000524","76.2233824789132","462.05634400947133"
"1477","189.37136582238924","76.2233824789132","462.81337183329407"
"1478","189.5373422676348","76.22521719073758","463.5289723408504"
"1479","189.73330366806627","76.22521719073758","464.20053315358155"
"1480","189.8939955084136","76.34669816383997","464.92320141630734"
"1481","190.06339599918005","76.34669816383997","465.192943271463"
"1482","190.24565122893264","76.34861713602365","465.7939871170693"
"1483","190.38598564441702","76.57398621259571","466.0937423553083"
"1484","190.5146091710873","76.66170456166932","466.6134267872535"
"1485","190.6889836983306","76.85584838314615","467.37955498282946"
"1486","190.85199212513515","76.85584838314615","467.85787264399124"
"1487","190.99938756534564","76.99234661331343","468.43245155292635"
"1488","191.1534307998351","77.22447527221857","468.84908321495976"
"1489","191.27593232208017","77.22447527221857","469.52169692409433"
"1490","191.41053004301966","77.22447527221857","470.1963377012415"
"1491","191.5305137213509","77.22447527221857","470.9492048182225"
"1492","191.67922508162135","77.2785026359519","471.5144896890131"
"1493","191.7867197964111","77.28417422867132","471.94353899381474"
"1494","191.9122833296918","77.44522669918112","472.15811406871376"
"1495","192.05011762446867","77.44522669918112","473.0229216612165"
"1496","192.23665289921155","77.53147519968363","473.80256823202393"
"1497","192.42462921970002","77.85127408977661","474.27435003216254"
"1498","192.59299596266933","77.96653496673369","475.1556904619827"
"1499","192.73000450335212","77.9882018482074","475.8511385045618"
"1500","192.87523892882209","77.98922831268457","476.4837655499618"
"1501","193.010486090997","77.98922831268457","477.21416784981113"
"1502","193.15171074889844","78.12599950419094","477.9145820555745"
"1503","193.26871797715367","78.20840729342214","478.6609245824526"
"1504","193.4251408146917","78.20840729342214","479.2680919107895"
"1505","193.5519898698926","78.29829239605387","479.9364677424554"
"1506","193.71024668261876","78.51532806355232","480.3654983984156"
"1507","193.84715013280805","78.51532806355232","481.1029920382036"
"1508","194.05323025158688","78.5752498409373","481.836529124192"
"1509","194.16955253549574","78.5752498409373","482.532224015828"
"1510","194.2610073306692","78.5752498409373","483.2236422087618"
"1511","194.4558830792721","78.60606005823419","483.9328757939765"
"1512","194.58198284224994","78.67090501128227","484.8073093998526"
"1513","194.76294158159314","78.67090501128227","485.5615573864668"
"1514","194.85133948910646","78.67090501128227","486.23068235080217"
"1515","194.98493735155023","78.67673048743558","487.0674176216819"
"1516","195.14676598533336","78.67673048743558","487.8382431072953"
"1517","195.30937949833913","78.67933903697138","488.5274717342412"
"1518","195.42214038523468","78.68564710425817","489.2383863493991"
"1519","195.56361239099897","78.85088269212298","489.5227702175"
"1520","195.694184079188","78.86250544791056","490.2603498572053"
"1521","195.87974635878047","78.86661593276911","490.9664546452976"
"1522","196.02768562504292","78.86661593276911","491.82966078054443"
"1523","196.13821678832193","78.98859465319427","492.11738943665574"
"1524","196.28012225435538","78.98859465319427","492.7026326939134"
"1525","196.4509127374843","79.04509610306343","493.5998207958659"
"1526","196.5719298858007","79.04537808476614","494.0835067497148"
"1527","196.73037386830939","79.06197708168419","494.80925424990414"
"1528","196.86454410237505","79.06197708168419","495.6676439150338"
"1529","197.0003366964077","79.06197708168419","496.1546315307407"
"1530","197.11642761647929","79.198659463519","496.9466969380212"
"1531","197.2743353561479","79.20570525174307","497.69587798973583"
"1532","197.42838749200968","79.33648078218108","498.16521795481526"
"1533","197.57719381645128","79.33702125437553","498.6885134301737"
"1534","197.79018895907564","79.36736871512618","499.428891710013"
"1535","197.90177300668267","79.3744301274492","499.6725610310882"
"1536","198.0474931385971","79.37512660765414","500.52262809785145"
"1537","198.19407202584821","79.37512660765414","501.2509195889492"
"1538","198.3555959264931","79.44993441309579","501.5946260062136"
"1539","198.479823128449","79.65055639012395","501.61228952758404"
"1540","198.6212542755015","79.65055639012395","502.2863737265747"
"1541","198.75133336261413","79.74932867540944","503.13098007257196"
"1542","198.87023943365313","80.16787439421813","503.4764550969049"
"1543","199.0152508750915","80.17280244602323","504.0140649903548"
"1544","199.19720191188878","80.5434874645661","504.72829353320947"
"1545","199.3770527025407","80.7841717750441","505.6138784850798"
"1546","199.4862408221965","80.7841717750441","506.2485563034833"
"1547","199.6130402570705","80.7841717750441","506.9280015630045"
"1548","199.74221211561164","80.7841717750441","507.72414055183947"
"1549","199.85941354787383","80.78958647950914","508.3626266237366"
"1550","200.05129687903067","80.79015463515645","509.1901061693294"
"1551","200.1839165780332","80.94918721768788","509.9486607910798"
"1552","200.33905808477613","81.1063059646349","510.7960446354267"
"1553","200.4769394264753","81.35254475888276","511.4149120421827"
"1554","200.6629070463436","81.48862513603284","512.0543589734971"
"1555","200.81166931102362","81.48862513603284","512.7986326995663"
"1556","200.95646393676944","81.59820838687087","513.0747127970013"
"1557","201.14433891300092","81.59820838687087","513.5436165899401"
"1558","201.27653341893983","81.59820838687087","514.3641409969715"
"1559","201.4308717339043","81.65267155805317","515.0596580003622"
"1560","201.5480993648843","81.82862517151192","515.5584565044953"
"1561","201.7019232030812","81.83381219814275","516.0637156951192"
"1562","201.85235065064583","81.83381219814275","516.4019259797767"
"1563","201.9824712309446","81.85630106149168","517.0614105923419"
"1564","202.18726440519566","81.85630106149168","517.8340118217998"
"1565","202.3259445039719","81.85630106149168","518.5796235802898"
"1566","202.4752848707469","81.85630106149168","519.285021330507"
"1567","202.6114633797505","81.85630106149168","519.8934830084119"
"1568","202.75991757138033","81.85630106149168","520.763957394378"
"1569","202.8718044217689","81.85630106149168","521.3361875009912"
"1570","202.98221984908733","81.85630106149168","522.0818771827425"
"1571","203.11938851264713","81.85630106149168","522.8329921523363"
"1572","203.27747118396627","81.85630106149168","523.5021229095091"
"1573","203.39561367844937","81.85630106149168","524.3088250417488"
"1574","203.52002999470147","81.85630106149168","524.7965920618192"
"1575","203.67810763835163","81.85630106149168","525.4811246720213"
"1576","203.80446080985115","81.88335947275246","526.1163591706306"
"1577","203.9273492494252","81.88335947275246","526.2070620454829"
"1578","204.04608128604468","81.88335947275246","526.2070620454829"
"1579","204.20895337046005","81.88335947275246","527.0546443540348"
"1580","204.36493233310725","81.88335947275246","527.6369130530724"
"1581","204.48749350476692","81.88335947275246","528.4375112390697"
"1582","204.66877841038792","81.88335947275246","529.3029607006297"
"1583","204.80674398611927","81.88335947275246","530.054867631302"
"1584","205.0098959111538","81.88335947275246","530.9371039582744"
"1585","205.14183297630586","81.93187570426137","531.1876926902092"
"1586","205.30991982611596","81.93187570426137","532.0188485712498"
"1587","205.44654724628145","81.93187570426137","532.3291266001753"
"1588","205.59809510116278","81.93187570426137","533.1052266592694"
"1589","205.74030504716532","81.93187570426137","533.5443087462606"
"1590","205.85720083842182","82.04457612254954","534.145884061797"
"1591","206.0426532156158","82.04457612254954","534.7492636728928"
"1592","206.17366714626178","82.04521348964734","535.0844116080686"
"1593","206.33279182399264","82.04521348964734","535.6775167722773"
"1594","206.44258866269197","82.04521348964734","536.1837217034055"
"1595","206.55878374414593","82.04521348964734","536.9669317005987"
"1596","206.68848116729777","82.04521348964734","537.8683040395883"
"1597","206.80456922391048","82.04521348964734","538.1713794109472"
"1598","206.96268283660655","82.04521348964734","539.00248128818"
"1599","207.09671684685603","82.04521348964734","539.6401280860839"
"1600","207.21227597274915","82.05548122727862","540.4214060588122"
"1601","207.33132708939328","82.05548122727862","540.6864920828318"
"1602","207.45325205699206","82.05548122727862","541.3863357930314"
"1603","207.57941847973595","82.05548122727862","542.2094746103904"
"1604","207.69554308774985","82.05548122727862","542.8117619313929"
"1605","207.8577403733141","82.05548122727862","543.20901792777"
"1606","207.97799311375772","82.05548122727862","543.930852300482"
"1607","208.09941277469355","82.05548122727862","544.7067945937548"
"1608","208.23761980945758","82.05548122727862","545.4785813753879"
"1609","208.37291771153303","82.05548122727862","546.2307632665667"
"1610","208.4852294846755","82.05548122727862","546.3500535992143"
"1611","208.58893824679322","82.05548122727862","546.8540274652265"
"1612","208.71957771146575","82.05548122727862","547.5964891478027"
"1613","208.86209519025468","82.05548122727862","548.3284525328801"
"1614","209.02599243683892","82.05548122727862","549.1546526620201"
"1615","209.20031954659254","82.05548122727862","550.0394384852113"
"1616","209.33677161801955","82.05548122727862","550.3599920020894"
"1617","209.4486784827285","82.05548122727862","550.845371341788"
"1618","209.57510252510843","82.05548122727862","551.1582728156819"
"1619","209.73313879060223","82.05548122727862","551.889655550989"
"1620","209.8797635679553","82.05548122727862","552.6707762787139"
"1621","210.05412186806578","82.05548122727862","553.4895194677682"
"1622","210.1706942004538","82.05548122727862","553.561184446923"
"1623","210.2911153304307","82.05548122727862","553.8728831114197"
"1624","210.40065407283552","82.05548122727862","554.2135719917095"
"1625","210.55897028082182","82.05548122727862","554.8428044888793"
"1626","210.68815994161565","82.06045616296917","555.1056058198906"
"1627","210.80626050023585","82.06045616296917","555.9151421856291"
"1628","210.9839879185459","82.11770820228615","556.7926921550685"
"1629","211.1253153145929","82.11770820228615","557.5338670836076"
"1630","211.2684434067557","82.11770820228615","558.4129722926093"
"1631","211.3934969705987","82.11770820228615","558.709567459466"
"1632","211.55301778001999","82.11770820228615","559.1643199418065"
"1633","211.64473062066176","82.11770820228615","559.1643199418065"
"1634","211.76394157602817","82.13521535436729","559.6784407030971"
"1635","211.8657925111607","82.13521535436729","559.6784407030971"
"1636","212.0176375934122","82.13521535436729","560.4317058310401"
"1637","212.143617312658","82.13521535436729","561.0387628249473"
"1638","212.2554196006325","82.13521535436729","561.6535922141803"
"1639","212.36596466881824","82.13521535436729","562.3635125932759"
"1640","212.46626351736194","82.13521535436729","562.6730416900834"
"1641","212.6151411926282","82.13521535436729","563.2348373229603"
"1642","212.72239687018345","82.13521535436729","563.5458831103873"
"1643","212.85776984659984","82.13521535436729","564.254632420272"
"1644","213.01429992479729","82.13521535436729","565.0288713460538"
"1645","213.13489530775348","82.13521535436729","565.5111532217031"
"1646","213.2717069565909","82.13521535436729","566.2781279956137"
"1647","213.40612818665187","82.13521535436729","566.6230309605377"
"1648","213.52248148825214","82.13521535436729","566.7893661062067"
"1649","213.69104306926369","82.17877051015425","567.5578896105466"
"1650","213.8374509240014","82.17877051015425","568.3270628418218"
"1651","213.9750656104714","82.17877051015425","569.0569952681594"
"1652","214.1200851505052","82.23867405330316","569.7895084011219"
"1653","214.25876374775189","82.23867405330316","570.5585624019883"
"1654","214.36737307295746","82.23867405330316","571.2303510696725"
"1655","214.46905227738208","82.27951857146275","571.8230863867808"
"1656","214.6073053165094","82.27951857146275","572.0659586896201"
"1657","214.7272357308258","82.27951857146275","572.7131871098865"
"1658","214.82834828115975","82.27951857146275","572.7131871098865"
"1659","214.9785443411564","82.27951857146275","573.5110561257706"
"1660","215.0997126019397","82.27951857146275","573.8885014668106"
"1661","215.22453838712747","82.27951857146275","574.7221976879875"
"1662","215.34455076702474","82.27951857146275","575.5366202142176"
"1663","215.41365873367994","82.27951857146275","575.5366202142176"
"1664","215.5449330133376","82.27951857146275","576.277819161869"
"1665","215.6621061272044","82.27951857146275","576.8782618020474"
"1666","215.7814092254726","82.27951857146275","577.5884033843402"
"1667","215.93206923349862","82.27951857146275","578.4032690059202"
"1668","216.0166927760823","82.27951857146275","578.7805847134234"
"1669","216.1277432920239","82.32087162415544","579.5485280333063"
"1670","216.24459002631468","82.32087162415544","579.9387348532333"
"1671","216.38275748466245","82.32087162415544","580.620308690512"
"1672","216.51015276017776","82.32087162415544","581.3982603741694"
"1673","216.6396693750267","82.32087162415544","581.3982603741694"
"1674","216.76171535574116","82.32087162415544","582.2415973930013"
"1675","216.89241172869478","82.32087162415544","583.0104915033942"
"1676","216.97861270875808","82.32087162415544","583.3330961358699"
"1677","217.07027665646544","82.32087162415544","583.5450843621622"
"1678","217.2151108426193","82.32087162415544","584.2763531743984"
"1679","217.32156608891518","82.32087162415544","584.2763531743984"
"1680","217.4372417695427","82.32087162415544","584.8589583432813"
"1681","217.57836534470889","82.32087162415544","585.6843478779199"
"1682","217.6596801177395","82.32087162415544","585.6843478779199"
"1683","217.80688961015773","82.34137761552795","586.360594356611"
"1684","217.93545880799581","82.34137761552795","587.0764463196226"
"1685","218.0649554636053","82.34137761552795","587.0764463196226"
"1686","218.18945613159374","82.34137761552795","587.8464867155354"
"1687","218.27988682005278","82.34137761552795","588.1228583060526"
"1688","218.42937897341443","82.34230185128048","588.9360759562662"
"1689","218.56019720152682","82.36019546561982","589.7002719764241"
"1690","218.67478266985782","82.36019546561982","589.7002719764241"
"1691","218.8208100069487","82.36019546561982","590.4428772331762"
"1692","218.934981090288","82.36019546561982","591.1366135112654"
"1693","219.06949572846085","82.36019546561982","591.9013263012657"
"1694","219.146842049632","82.36019546561982","591.9013263012657"
"1695","219.2492341925808","82.36019546561982","591.9013263012657"
"1696","219.34734576846907","82.36019546561982","592.5931097595661"
"1697","219.4645445036617","82.36019546561982","593.234118418324"
"1698","219.5811196153352","82.36019546561982","594.0401464016295"
"1699","219.68182899553358","82.36019546561982","594.7956367533795"
"1700","219.814068948439","82.36019546561982","594.9300065753444"
"1701","219.9137934228382","82.36019546561982","594.976369487739"
"1702","220.00103652944122","82.36019546561982","594.976369487739"
"1703","220.1058109785649","82.36019546561982","595.4610663625645"
"1704","220.2355840894185","82.36019546561982","596.2043831649971"
"1705","220.38186449449015","82.36019546561982","596.9512228166819"
"1706","220.4733813666842","82.36019546561982","597.2674185460544"
"1707","220.5925184435408","82.36837007286238","597.2674185460544"
"1708","220.70785016957996","82.36837007286238","597.2674185460544"
"1709","220.83631560783132","82.36837007286238","597.7786145821525"
"1710","220.96369807326002","82.36837007286238","598.0443296159693"
"1711","221.0755204953122","82.36837007286238","598.0443296159693"
"1712","221.18542214102115","82.36837007286238","598.4213068888987"
"1713","221.33173000038093","82.36837007286238","599.1950957018886"
"1714","221.43812758712056","82.36837007286238","599.1950957018886"
"1715","221.54103923589278","82.36837007286238","599.5296759546193"
"1716","221.6309010872309","82.36837007286238","599.5296759546193"
"1717","221.76787549955387","82.3713205551777","599.5393335002306"
"1718","221.87964257193414","82.3713205551777","599.9745441454357"
"1719","222.00778469517243","82.3713205551777","599.9745441454357"
"1720","222.13252920535717","82.3713205551777","600.5403072158792"
"1721","222.2863053021783","82.3713205551777","601.1634156940653"
"1722","222.4104025535979","82.3713205551777","601.6428690133556"
"1723","222.53615074076876","82.3713205551777","601.9459879207616"
"1724","222.66799457923932","82.39414414987165","601.9459879207616"
"1725","222.76891629050678","82.39414414987165","601.9459879207616"
"1726","222.8700878179703","82.39414414987165","601.9459879207616"
"1727","222.96862959731152","82.39414414987165","601.9459879207616"
"1728","223.1221613189616","82.39414414987165","601.9459879207616"
"1729","223.26481028429575","82.39745963836502","602.4678866982231"
"1730","223.3905906817384","82.39745963836502","602.8213752580307"
"1731","223.47175676140805","82.39745963836502","602.8213752580307"
"1732","223.57473242539513","82.39745963836502","603.1031869290447"
"1733","223.6863721108058","82.41497966423948","603.1031869290447"
"1734","223.804895875051","82.41497966423948","603.1031869290447"
"1735","223.91241991202523","82.41497966423948","603.1031869290447"
"1736","224.00321395409054","82.41497966423948","603.1031869290447"
"1737","224.13087952116985","82.41497966423948","603.5942473375052"
"1738","224.2393911328094","82.41497966423948","603.8661946767884"
"1739","224.3838513105067","82.41497966423948","604.3630398278087"
"1740","224.48785937276298","82.41497966423948","604.3630398278087"
"1741","224.59178953381246","82.41497966423948","604.3630398278087"
"1742","224.7312576273497","82.41497966423948","604.3630398278087"
"1743","224.8315925491539","82.41497966423948","604.5891178947429"
"1744","224.91622093536188","82.41497966423948","604.5891178947429"
"1745","225.00659242695747","82.41497966423948","604.5891178947429"
"1746","225.13188556357633","82.41497966423948","604.9894365538636"
"1747","225.24076521465614","82.41497966423948","605.2936948140994"
"1748","225.33079444712033","82.41497966423948","605.2936948140994"
"1749","225.44879778089174","82.41497966423948","605.2936948140994"
"1750","225.57133357375918","82.41497966423948","605.691373224329"
"1751","225.71281222575553","82.41497966423948","606.217962491942"
"1752","225.80536827732914","82.41497966423948","606.217962491942"
"1753","225.90510371046958","82.41497966423948","606.217962491942"
"1754","226.01345689396592","82.41497966423948","606.217962491942"
"1755","226.12512885854326","82.41497966423948","606.217962491942"
"1756","226.24523072152064","82.41497966423948","606.217962491942"
"1757","226.37573101975204","82.41497966423948","606.4618864751366"
"1758","226.4988156262967","82.41497966423948","606.4618864751366"
"1759","226.6202597568619","82.41497966423948","606.9417546229047"
"1760","226.71982269371682","82.41497966423948","607.2568513744806"
"1761","226.8401629447747","82.41497966423948","607.2568513744806"
"1762","226.95894542504055","82.41497966423948","607.2568513744806"
"1763","227.07440942253245","82.41497966423948","607.2568513744806"
"1764","227.20987870768195","82.41497966423948","607.2568513744806"
"1765","227.3087508684979","82.41497966423948","607.2568513744806"
"1766","227.4403223816859","82.41497966423948","607.2568513744806"
"1767","227.54763914539728","82.41497966423948","607.2568513744806"
"1768","227.64240367242792","82.41497966423948","607.361518309638"
"1769","227.74963090897535","82.41497966423948","607.361518309638"
"1770","227.84164741637903","82.41497966423948","607.6672077707304"
"1771","227.91258668888722","82.42362761209132","607.6672077707304"
"1772","228.03922054508038","82.42362761209132","607.6672077707304"
"1773","228.12418871017135","82.42362761209132","607.6672077707304"
"1774","228.23401400483104","82.42362761209132","607.6672077707304"
"1775","228.3129359376624","82.42362761209132","607.6672077707304"
"1776","228.4416935725343","82.43122117480306","607.6672077707304"
"1777","228.55473579614636","82.43122117480306","607.6672077707304"
"1778","228.6526749626542","82.43122117480306","607.6672077707304"
"1779","228.7278393222017","82.43122117480306","608.0294533117577"
"1780","228.8195065067961","82.43122117480306","608.0294533117577"
"1781","228.9406565268304","82.43122117480306","608.4042513846348"
"1782","229.0172881171829","82.43122117480306","608.4042513846348"
"1783","229.0894673500079","82.43122117480306","608.4042513846348"
"1784","229.17703315707803","82.43122117480306","608.4042513846348"
"1785","229.31276395125593","82.43122117480306","608.7323350731423"
"1786","229.42743032936568","82.43122117480306","608.7323350731423"
"1787","229.50244228489188","82.43122117480306","608.7323350731423"
"1788","229.63117275391608","82.43122117480306","608.7323350731423"
"1789","229.75807179520547","82.43122117480306","609.0381370192364"
"1790","229.83753371053496","82.43122117480306","609.0381370192364"
"1791","229.93576730390453","82.45208271635587","609.0381370192364"
"1792","230.03091067679804","82.45208271635587","609.0381370192364"
"1793","230.12328206133932","82.45208271635587","609.0381370192364"
"1794","230.21106052039673","82.45208271635587","609.2239942442769"
"1795","230.3120178825168","82.45208271635587","609.2239942442769"
"1796","230.40558778107703","82.45208271635587","609.2239942442769"
"1797","230.5013168797606","82.45208271635587","609.2239942442769"
"1798","230.6049419538441","82.45208271635587","609.2239942442769"
"1799","230.71323625285856","82.45208271635587","609.2239942442769"
"1800","230.7993642053295","82.45208271635587","609.4576196007673"
"1801","230.88955465995656","82.45208271635587","609.4576196007673"
"1802","230.97309596760982","82.45208271635587","609.4576196007673"
"1803","231.07747754983515","82.45208271635587","609.4898278225334"
"1804","231.16748646372238","82.45208271635587","609.4898278225334"
"1805","231.26129930171876","82.45208271635587","609.5348417859864"
"1806","231.39586618772327","82.45208271635587","609.7671547024869"
"1807","231.48308293851883","82.45208271635587","609.7671547024869"
"1808","231.59405056586738","82.45208271635587","609.7671547024869"
"1809","231.72138989248108","82.45208271635587","609.7875369237526"
"1810","231.83183037361428","82.45208271635587","609.7875369237526"
"1811","231.97799359077953","82.45208271635587","609.7875369237526"
"1812","232.05971469670774","82.45208271635587","609.7875369237526"
"1813","232.1529259165137","82.45208271635587","609.7875369237526"
"1814","232.26103748617427","82.45208271635587","609.7875369237526"
"1815","232.34353043360582","82.45208271635587","609.8210293817649"
"1816","232.4519505027172","82.51378572212703","609.8210293817649"
"1817","232.55767552535596","82.51378572212703","609.8210293817649"
"1818","232.65366138675049","82.51378572212703","609.8210293817649"
"1819","232.7903498161002","82.51378572212703","609.8210293817649"
"1820","232.90597917344212","82.51378572212703","609.8210293817649"
"1821","233.0141888904583","82.51378572212703","609.8210293817649"
"1822","233.120469755021","82.51378572212703","609.8210293817649"
"1823","233.22762126019168","82.51378572212703","609.8210293817649"
"1824","233.32949432092167","82.51378572212703","609.8268850827803"
"1825","233.43861709059274","82.52166522294624","609.8268850827803"
"1826","233.53919166844454","82.52166522294624","609.8268850827803"
"1827","233.63044346985953","82.52166522294624","609.8268850827803"
"1828","233.76203817038018","82.52166522294624","609.855057850542"
"1829","233.8496571596532","82.52166522294624","609.855057850542"
"1830","233.9237061263661","82.52166522294624","609.855057850542"
"1831","234.010050758422","82.52166522294624","609.855057850542"
"1832","234.10463412011188","82.52166522294624","610.0745752577326"
"1833","234.20278370211466","82.52166522294624","610.0745752577326"
"1834","234.32380786250113","82.52166522294624","610.1245948064847"
"1835","234.42027678338187","82.52166522294624","610.137683393207"
"1836","234.5207971737978","82.52166522294624","610.2353832023125"
"1837","234.6023406362813","82.52166522294624","610.2353832023125"
"1838","234.69575193504485","82.52166522294624","610.2372329621251"
"1839","234.7662801257065","82.52166522294624","610.2372329621251"
"1840","234.8563105526453","82.52166522294624","610.2372329621251"
"1841","234.95918217789463","82.52166522294624","610.2372329621251"
"1842","235.0508057287465","82.52166522294624","610.2372329621251"
"1843","235.14881625748922","82.52166522294624","610.2372329621251"
"1844","235.2629294488021","82.52166522294624","610.2883849978095"
"1845","235.34559087955168","82.52166522294624","610.2883849978095"
"1846","235.42801548987384","82.52166522294624","610.2883849978095"
"1847","235.53558331442028","82.52166522294624","610.2883849978095"
"1848","235.640844999642","82.52166522294624","610.2883849978095"
"1849","235.73965072387335","82.52166522294624","610.2883849978095"
"1850","235.85722366128962","82.52166522294624","610.3350947032927"
"1851","235.94271295654465","82.54070102410276","610.3350947032927"
"1852","236.02113947935965","82.54070102410276","610.3350947032927"
"1853","236.11574626792614","82.54070102410276","610.3350947032927"
"1854","236.21611066250776","82.54070102410276","610.3350947032927"
"1855","236.31220037772528","82.54070102410276","610.3350947032927"
"1856","236.4322246977259","82.54070102410276","610.3523740664804"
"1857","236.52751274202106","82.54070102410276","610.3523740664804"
"1858","236.62040353214925","82.54070102410276","610.5363777649777"
"1859","236.73130872938754","82.54070102410276","610.5892716942429"
"1860","236.82009177741554","82.54070102410276","610.5892716942429"
"1861","236.90514500107685","82.54070102410276","610.5892716942429"
"1862","236.99782320745996","82.54070102410276","610.6139222527107"
"1863","237.12080195913083","82.54070102410276","610.6139222527107"
"1864","237.20967765697063","82.54070102410276","610.6139222527107"
"1865","237.28966293414314","82.54070102410276","610.6139222527107"
"1866","237.37414459488346","82.54070102410276","610.6139222527107"
"1867","237.49754140159092","82.54070102410276","610.6326918136866"
"1868","237.57108187629606","82.54070102410276","610.6326918136866"
"1869","237.66602856768696","82.54070102410276","610.6777570610438"
"1870","237.74997832603262","82.54070102410276","610.6777570610438"
"1871","237.8249984072003","82.54070102410276","610.6777570610438"
"1872","237.90570327759175","82.54070102410276","610.6777570610438"
"1873","237.97653656122384","82.54070102410276","610.6777570610438"
"1874","238.05531507667666","82.54070102410276","610.6777570610438"
"1875","238.14698587959302","82.54070102410276","610.6777570610438"
"1876","238.23448108611456","82.54070102410276","610.8979893717411"
"1877","238.33564357133517","82.54370660308422","610.8979893717411"
"1878","238.40795089954506","82.54370660308422","610.8979893717411"
"1879","238.48247739151532","82.54370660308422","610.8979893717411"
"1880","238.5775732485012","82.54370660308422","610.8979893717411"
"1881","238.6599561808743","82.54370660308422","610.917577656078"
"1882","238.75887012089643","82.58012211903001","610.917577656078"
"1883","238.82105476706994","82.58012211903001","610.917577656078"
"1884","238.92194305537745","82.58012211903001","610.917577656078"
"1885","239.02418605979202","82.58012211903001","610.917577656078"
"1886","239.11867730771024","82.58012211903001","610.917577656078"
"1887","239.23428240384314","82.58012211903001","610.917577656078"
"1888","239.34661573134125","82.58012211903001","610.9182436422271"
"1889","239.4436913967792","82.58012211903001","610.9590396397388"
"1890","239.52272207284005","82.58012211903001","611.0465516794387"
"1891","239.62778649566232","82.58012211903001","611.0465516794387"
"1892","239.72682435992945","82.58012211903001","611.0869396175359"
"1893","239.83347563038308","82.58012211903001","611.0869396175359"
"1894","239.925752505056","82.58012211903001","611.0869396175359"
"1895","239.99312029135507","82.58012211903001","611.0869396175359"
"1896","240.09789645302774","82.58012211903001","611.112383969442"
"1897","240.1965783804856","82.58012211903001","611.123334767311"
"1898","240.27047476500763","82.58012211903001","611.123334767311"
"1899","240.37202912695568","82.58012211903001","611.123334767311"
"1900","240.48863416157565","82.58012211903001","611.123334767311"
"1901","240.5802505619882","82.58012211903001","611.123334767311"
"1902","240.6814318470584","82.58012211903001","611.123334767311"
"1903","240.7619723779315","82.58012211903001","611.123334767311"
"1904","240.877489579156","82.58012211903001","611.123334767311"
"1905","240.99112456120147","82.58012211903001","611.123334767311"
"1906","241.10731672597268","82.58012211903001","611.3154223696258"
"1907","241.22870600848117","82.58012211903001","611.3154223696258"
"1908","241.31891901099354","82.58012211903001","611.3154223696258"
"1909","241.41482260590612","82.66196648111341","611.3154223696258"
"1910","241.53361384142167","82.66196648111341","611.3154223696258"
"1911","241.61315917540594","82.66196648111341","611.3154223696258"
"1912","241.70118274019185","82.66196648111341","611.334257995764"
"1913","241.79144348294048","82.66196648111341","611.334257995764"
"1914","241.8943993427814","82.66196648111341","611.334257995764"
"1915","241.97816357487392","82.66196648111341","611.334257995764"
"1916","242.0949377348998","82.66196648111341","611.4104648027894"
"1917","242.19743250442195","82.66196648111341","611.4104648027894"
"1918","242.28335406236152","82.66196648111341","611.4104648027894"
"1919","242.39094798137023","82.66196648111341","611.4104648027894"
"1920","242.4788085312284","82.73349419483719","611.4104648027894"
"1921","242.55845947803616","82.73349419483719","611.5744855765963"
"1922","242.64707361304954","82.73349419483719","611.5744855765963"
"1923","242.7337220242217","82.73349419483719","611.6454743419015"
"1924","242.83310346521122","82.73349419483719","611.6832759903735"
"1925","242.91381970252644","82.73349419483719","611.6853315442064"
"1926","243.0214702133653","82.73349419483719","611.7465371048742"
"1927","243.1043304955236","82.73349419483719","611.7465371048742"
"1928","243.18131468271855","82.73349419483719","611.7465371048742"
"1929","243.2738410123576","82.73349419483719","611.7465371048742"
"1930","243.3591395668848","82.73349419483719","611.7469369918765"
"1931","243.4621256492381","82.73349419483719","611.9299686229343"
"1932","243.52558132006968","82.73349419483719","611.9306598729764"
"1933","243.5905919166873","82.73349419483719","611.9401499383212"
"1934","243.69278297082943","82.73349419483719","611.9401499383212"
"1935","243.76510732008745","82.73349419483719","611.9401499383212"
"1936","243.85556622116667","82.73349419483719","611.9401499383212"
"1937","243.94706692111063","82.73349419483719","611.9401499383212"
"1938","244.03174870172296","82.73349419483719","611.9401499383212"
"1939","244.14767195102314","82.73349419483719","611.9401499383212"
"1940","244.25773397567445","82.73349419483719","611.9401499383212"
"1941","244.37353979240956","82.73349419483719","611.9401499383212"
"1942","244.4587578894408","82.73349419483719","611.9401499383212"
"1943","244.5463404434123","82.73349419483719","611.9401499383212"
"1944","244.62629969551895","82.73349419483719","611.9401499383212"
"1945","244.71175988420757","82.73349419483719","611.9401499383212"
"1946","244.81723121639308","82.73349419483719","612.0021054032907"
"1947","244.91659326141865","82.73349419483719","612.0021054032907"
"1948","245.01270119922498","82.73349419483719","612.0021054032907"
"1949","245.09744186466392","82.73349419483719","612.0021054032907"
"1950","245.2083046690511","82.73779426835611","612.0021054032907"
"1951","245.29805275464352","82.73779426835611","612.0021054032907"
"1952","245.38943843443386","82.73779426835611","612.0021054032907"
"1953","245.48226648242414","82.73779426835611","612.0021054032907"
"1954","245.5820469369151","82.73779426835611","612.0021054032907"
"1955","245.65793123764124","82.73779426835611","612.0021054032907"
"1956","245.75739277863107","82.73779426835611","612.0151465785873"
