"Step","env_id: NNBandit-v0 - regret","env_id: NNBandit-v0 - regret__MIN","env_id: NNBandit-v0 - regret__MAX"
"1963","139.93085683186848","72.68988037109375","235.85073852539062"
"1964","139.95233052571615","72.68988037109375","236.05474853515625"
"1965","139.97860158284504","72.68988037109375","236.135009765625"
"1966","140.00408325195312","72.68988037109375","236.26507568359375"
"1967","140.03145599365234","72.68988037109375","236.29014587402344"
"1968","140.04344838460287","72.68988037109375","236.35272216796875"
"1969","140.08158137003582","72.68988037109375","236.47305297851562"
"1970","140.10093561808267","72.68988037109375","236.6125946044922"
"1971","140.12461115519207","72.76344299316406","236.68862915039062"
"1972","140.16489486694337","72.76344299316406","236.7481689453125"
"1973","140.18577143351237","72.76344299316406","236.96539306640625"
"1974","140.2003079732259","72.76344299316406","237.03550720214844"
"1975","140.21873372395834","72.76344299316406","237.16238403320312"
"1976","140.24688618977865","72.76344299316406","237.3800048828125"
"1977","140.30714569091796","72.9103775024414","237.54940795898438"
"1978","140.3460896809896","72.9103775024414","237.68759155273438"
"1979","140.38358739217122","72.9103775024414","237.8136444091797"
"1980","140.41023813883464","72.9103775024414","237.89854431152344"
"1981","140.45240173339843","72.9103775024414","238.01792907714844"
"1982","140.48944981892905","72.9103775024414","238.18592834472656"
"1983","140.50965169270833","72.9103775024414","238.41000366210938"
"1984","140.52419738769532","72.9103775024414","238.5873565673828"
"1985","140.55549952189128","72.9103775024414","238.7112274169922"
"1986","140.61932449340821","72.93672943115234","238.76046752929688"
"1987","140.64935150146485","72.93724060058594","238.9373321533203"
"1988","140.6668955485026","72.93724060058594","239.03753662109375"
"1989","140.69013086954752","72.93724060058594","239.1850128173828"
"1990","140.73145904541016","72.93724060058594","239.37100219726562"
"1991","140.75427831013997","72.93724060058594","239.57130432128906"
"1992","140.79388453165691","72.93724060058594","239.6511688232422"
"1993","140.81633758544922","72.93724060058594","239.8445587158203"
"1994","140.86941095987956","72.93724060058594","240.02664184570312"
"1995","140.8947265625","72.93724060058594","240.02664184570312"
"1996","140.92146987915038","72.93724060058594","240.25555419921875"
"1997","140.96605784098307","72.93724060058594","240.4234619140625"
"1998","141.00619201660157","72.93724060058594","240.58998107910156"
"1999","141.04611994425457","73.1146469116211","240.8981170654297"
"2000","141.08609848022462","73.12544250488281","241.02670288085938"
