"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"327","0.0026509834477972043","0.0006307903677225113","0.00985135231167078","0.00011671107495203614","0.000044659442210104316","0.00022549809364136308"
"328","0.0027455176245176085","0.00044549713493324816","0.009106902405619621","0.00013437358827034657","0.000037258887459756806","0.0006048311479389668"
"329","0.0022137288806812934","0.0002177351270802319","0.01164997834712267","0.0001005335554789501","0.00003701439709402621","0.00018297955102752894"
"330","0.003573973021335214","0.0004082494124304503","0.010942144319415092","0.00011645725177144274","0.00004302892193663865","0.0001983541587833315"
"331","0.002244207436696773","0.0003531944821588695","0.005975893698632717","0.00014539580185485718","0.000047204863221850246","0.000502571405377239"
"332","0.0026282867076684183","0.0003786433080676943","0.01388539932668209","0.00010521334899329723","0.000024298811695189215","0.00017779349582269788"
"333","0.002523060808399398","0.000640417798422277","0.009340669959783554","0.00010322879181610636","0.00003757483864319511","0.00018799623649101704"
"334","0.0032244001463129137","0.0004341564199421555","0.009371654130518436","0.00011046925758889232","0.00003897447095368989","0.00023474163026548922"
"335","0.0018520425418453094","0.00021690411085728556","0.006078233011066914","0.0001307377655253871","0.000029840977731510065","0.00025324313901364803"
"336","0.0020747502551928753","0.0004091495356988162","0.010947140865027905","0.0001028076525332066","0.000030512599551002495","0.00021911946532782167"
"337","0.003000355868655453","0.00020314058929216117","0.010581661015748978","0.00011367727081680921","0.00003037555688933935","0.00025643143453635275"
"338","0.0019148325181480399","0.00023768800019752234","0.009250679984688759","0.00010681357749630339","0.000026317811716580763","0.00025893200654536486"
"339","0.0022222181111206545","0.0002505166921764612","0.005974709987640381","0.0001159701328455972","0.00003129391552647576","0.0003462255990598351"
"340","0.0025433967813641126","0.00020130096527282149","0.009074859321117401","0.00010233367776471333","0.00004018740582978353","0.0001703164743958041"
"341","0.0018345634529587666","0.00037367804907262325","0.007212831173092127","0.00008666091665733032","0.00001764374246704392","0.00016209774184972048"
"342","0.002354254097506208","0.0007734654936939478","0.008445238694548607","0.00011422214909264137","0.000022853668269817717","0.00021935287804808468"
"343","0.002740662469908497","0.00033613608684390783","0.008197380229830742","0.00012309838768067912","0.000036125835322309285","0.00031171381124295294"
"344","0.0016418564329413992","0.000615323893725872","0.0032889957074075937","0.00011088187630565908","0.000021928011847194284","0.0002665136125870049"
"345","0.0031163253573284143","0.0003451796364970505","0.010357954539358616","0.00009382757203778825","0.00003859109347104095","0.00015373715723399073"
"346","0.0022116408432147614","0.00032732178806327283","0.0063481698743999004","0.00010198358415017047","0.00003145933442283422","0.00024469965137541294"
"347","0.002563278210704754","0.0003658431814983487","0.008627066388726234","0.0000897342166493987","0.000019349638023413718","0.00019312086806166917"
"348","0.0017445429686248598","0.00021827990713063627","0.004738752264529467","0.00009485755365928456","0.000025356914193253033","0.00027689896523952484"
"349","0.002008778632826809","0.00029547075973823667","0.00653315894305706","0.00010006264570760183","0.000024585526261944324","0.00020734374993480742"
"350","0.0022964131571107395","0.00029224372701719403","0.010271530598402023","0.00010650454938653499","0.00003006695260410197","0.00021452840883284807"
"351","0.0021399584718318166","0.0002984104212373495","0.008471585810184479","0.0001243619621023894","0.000040895243728300557","0.0002538155240472406"
"352","0.002194735745433718","0.00026762840570881963","0.011522605083882809","0.00009833824011506155","0.00003981078407377936","0.00018595944857224822"
"353","0.0018883034675749705","0.00027538061840459704","0.008341013453900814","0.00011402302110442318","0.000028702190320473164","0.00021577958250418305"
"354","0.0019154743456869926","0.0005578079726547003","0.009106017649173737","0.000156963658530283","0.000021216270397417247","0.0007868615793995559"
"355","0.0016886512381269743","0.0003751950280275196","0.006369434762746096","0.00009486462798891947","0.00004751787491841242","0.00015207554679363966"
"356","0.0018885745329929417","0.0005070766783319414","0.007882797159254551","0.00009883362312953417","0.000025154509785352275","0.000182095798663795"
"357","0.001787522709683368","0.0005892243352718651","0.004649460315704346","0.0002532365229294206","0.00004162333789281547","0.00221205479465425"
"358","0.0019878094286755904","0.0002727740502450615","0.008946513757109642","0.00010609644120379996","0.000027864123694598675","0.00023707780928816646"
"359","0.0018184133192622348","0.00025151961017400026","0.006032999604940414","0.00010270206537545443","0.000045006745494902134","0.00020599922572728246"
"360","0.0017324044219046634","0.00038406133535318077","0.006609989795833826","0.00010440915195011676","0.00003244107210775837","0.0004164897545706481"
"361","0.0014990632266026775","0.00031079156906343997","0.004557309206575155","0.00009576835817335031","0.000030295323085738346","0.00040800284477882087"
"362","0.0022968945865470326","0.0002995228860527277","0.006683338899165392","0.00015870559302409395","0.000022611562599195167","0.0010265536839142442"
"363","0.0018588380480650812","0.00030506623443216085","0.005795010831207037","0.00014125409520952066","0.00002230128120572772","0.0009190612472593784"
"364","0.001677412455472605","0.00023047099239192903","0.0029438550118356943","0.00008947028968227991","0.00003034487053810153","0.00019327759218867868"
"365","0.002751034955604394","0.00022755068494006991","0.01673479564487934","0.00010062936752756986","0.000024661389034008607","0.00023696005519013852"
"366","0.0014573298624447105","0.0003797328390646726","0.0038388539105653763","0.00010393828499498061","0.000019827588403131813","0.0002488679310772568"
"367","0.0018383637085973628","0.00023070524912327528","0.005861996207386255","0.0004007980044731924","0.000021410267436294816","0.0037697618827223778"
"368","0.001359608209704196","0.00022017949959263206","0.0027982653118669987","0.00009486024142601169","0.000031155956094153225","0.00027205244987271726"
"369","0.0021421941193310837","0.00017254486738238484","0.008888541720807552","0.00008572534996066958","0.000040396913391305134","0.00022017043374944478"
"370","0.0024112947300493127","0.00021736123017035425","0.007599817123264074","0.00008669997371795874","0.0000154213557834737","0.00023978388344403356"
"371","0.0014984715104985394","0.00013826778740622103","0.005479148123413324","0.0003120637885820962","0.00001981379864446353","0.0028746670577675104"
"372","0.0017136853221975464","0.0003388755430933088","0.003948118072003126","0.00007802346800207697","0.000012757564036292024","0.00018310872837901115"
"373","0.0017156883190373744","0.00022911983251105994","0.004519334062933922","0.00024065046874546589","0.0000305834983009845","0.002336937002837658"
"374","0.0017921737591294867","0.00037757225800305605","0.006732374429702759","0.00007844050924177282","0.000026592109861667268","0.00016562962264288217"
"375","0.0015158327840158325","0.00022902699129190296","0.0033592090476304293","0.00007952042310185228","0.000020866493287030607","0.00019489219994284213"
"376","0.0017836736852156097","0.0002835249761119485","0.00612240843474865","0.00020145912905998278","0.000024353472326765768","0.001642711809836328"
"377","0.001607144998974706","0.00029114956851117313","0.0053083281964063644","0.00008222778929988496","0.000019298313418403268","0.000265068665612489"
"378","0.00142105794389193","0.0005016952636651695","0.005272937007248402","0.00010164628712608156","0.000020529032553895377","0.0002820814261212945"
"379","0.0021796358341816813","0.00040751651977188885","0.00562574528157711","0.00010783525739008418","0.00003223065141355619","0.00023579809931106865"
"380","0.0021389507440433496","0.0003877095878124237","0.007288651540875435","0.00008378581808826241","0.00002188001963077113","0.00020675234554801136"
"381","0.0017436980499616382","0.00026650913059711456","0.005799649748951197","0.00012483890210345495","0.000020196379409753717","0.0007941393414512277"
"382","0.001687149854229861","0.0005405353149399161","0.004342864733189344","0.00008273931150772393","0.00002689829852897674","0.00021048921917099506"
"383","0.0019309137485259654","0.0002103036385960877","0.010570071637630463","0.00011083554118858256","0.000013611948816105723","0.0005936432862654328"
"384","0.0013591596170475608","0.0002620008308440447","0.0026237694546580315","0.00008936419292765025","0.000017936376025318168","0.00024752947501838207"
"385","0.0027104946118350582","0.00015345736755989492","0.017571546137332916","0.0001123983427253104","0.00001324190634477418","0.00043298103264532983"
"386","0.0009288323229779244","0.00018472775991540402","0.001974245999008417","0.00011124703968772128","0.000022820446247351356","0.0005780139472335577"
"387","0.0015880685563101188","0.00027444076840765774","0.0042532761581242085","0.00010031746611415516","0.000019808623619610444","0.0005386803532019258"
"388","0.0017631659743768211","0.0005301645142026246","0.007824880070984364","0.00006886428617200672","0.000019927709217881784","0.00016394579142797738"
"389","0.001809367027721907","0.00044961110688745975","0.004981064237654209","0.00007224874836818065","0.0000237958174693631","0.00018369528697803617"
"390","0.0018268540458704688","0.00037245050771161914","0.00665669608861208","0.00012281888078947444","0.000020147208488197066","0.0005279643810354173"
"391","0.002214919477027204","0.0003803082217928022","0.015415430068969727","0.00008103575643102746","0.00002241749461973086","0.00019922200590372086"
"392","0.0018336627031921556","0.0004607649170793593","0.00566148292273283","0.00008313219768751878","0.00003036569796677213","0.0002705553488340229"
"393","0.0015784977352412074","0.00007898556214058772","0.007810664363205433","0.00006792040529454916","0.00003351304621901363","0.00013555402983911335"
"394","0.001371031081745107","0.00011141324648633599","0.0035963631235063076","0.00007184570061396628","0.000022153044483275153","0.0001756216079229489"
"395","0.0021297864196209333","0.00019418232841417193","0.005623174365609884","0.00007898461570640883","0.000028046306397300214","0.00016085458628367633"
"396","0.0017637354704722959","0.00018080062000080943","0.008420207537710667","0.00009352794642416903","0.00001601913754711859","0.0003999719338025898"
"397","0.0017657531823619809","0.00032836865284480155","0.009620900265872478","0.00007259705419598434","0.0000288261981040705","0.0002019415987888351"
"398","0.001259258727690107","0.0002870747703127563","0.002695110160857439","0.00008420220743014048","0.00003165912494296208","0.00025429780362173915"
"399","0.0020332140725498136","0.0005484470166265965","0.006350001785904169","0.00007524384021123227","0.00001724705725791864","0.00023122914717532694"
"400","0.0022641447086291584","0.00015597768651787192","0.019551899284124374","0.00007082232514221687","0.000013296137694851495","0.00015733871259726584"
"401","0.0023116316657059975","0.00021461895084939897","0.009803198277950287","0.00006303902843613357","0.000021520620066439733","0.00013312548981048167"
"402","0.0009231353684107921","0.0001806570217013359","0.002402080222964287","0.00007800516672992111","0.00002257013511552941","0.0001935187028720975"
"403","0.0019003809215255866","0.0003236810152884573","0.005701795686036348","0.00007486764465843757","0.00002125780883943662","0.0002448784071020782"
