"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"327","0.0017113098516487158","0.0006941817118786275","0.002567276358604431","0.0008015478742890991","0.00042715758900158107","0.0012929914519190788"
"328","0.0019092823495157063","0.0008294513681903481","0.0033591731917113066","0.0007731540875586992","0.0003504205378703773","0.001528517808765173"
"329","0.0015941139292688323","0.0010460978373885155","0.002930912422016263","0.000879313787057375","0.0004231648053973913","0.0013752719387412071"
"330","0.0020584804364121878","0.0008166405605152249","0.005709415301680565","0.0008587306510889903","0.0004800042952410877","0.0015418098773807287"
"331","0.0017895370927782585","0.000902745348867029","0.0027794709894806147","0.0008444723134743981","0.0003387223114259541","0.0015486101619899273"
"332","0.001719486442967676","0.0007195462239906192","0.0023459582589566708","0.000792366971533435","0.00041236288961954415","0.0013093077577650547"
"333","0.0017347805013951773","0.0009354060748592019","0.0035540079697966576","0.0008200451605565225","0.0004377677396405488","0.0012896349653601646"
"334","0.0019129859014915733","0.0010927136754617095","0.0030601092148572206","0.0008225153336146226","0.00045005109859630466","0.0014580704737454653"
"335","0.001906799439054269","0.0008048067102208734","0.004112526308745146","0.000741503361496143","0.0003711664176080376","0.0014141499996185303"
"336","0.001987432810262992","0.0006674272008240223","0.004152554553002119","0.000747743782994803","0.0003671365848276764","0.0013285682071000338"
"337","0.00182127478854874","0.0009519276209175587","0.0031519511248916388","0.0007465225814182","0.0003317713853903115","0.001171066309325397"
"338","0.0016055666716196216","0.0007870825938880444","0.0035771874245256186","0.000764133503253106","0.0003723493136931211","0.0013869190588593483"
"339","0.001520046373256124","0.0005871171015314758","0.002316220197826624","0.0007877439735845352","0.00036054797237738967","0.001502980012446642"
"340","0.0016473171059400416","0.0008457378135062754","0.0026869995053857565","0.000714898652707537","0.00031834057881496847","0.0010940453503280878"
"341","0.0018464477079060788","0.0007097917841747403","0.003548171604052186","0.000777484997039816","0.00037746987072750926","0.001189998583868146"
"342","0.0015642304071941627","0.0006399237317964435","0.0027110083028674126","0.0007610389487429833","0.00039638965972699225","0.0010985161643475294"
"343","0.0017051038986000305","0.0007730818470008671","0.003631504252552986","0.0007802376106459027","0.0004147412546444684","0.0014693076955154538"
"344","0.001619386522529217","0.000653631694149226","0.0025354004465043545","0.0007216423255158588","0.00033164702472276986","0.001224912004545331"
"345","0.00162036562911593","0.0007836326258257031","0.002713386435061693","0.0007157461392732026","0.00027042051078751683","0.0012656955514103174"
"346","0.0013894046603057247","0.0007865445222705603","0.0022481016349047422","0.0007764031640059935","0.0002940522681456059","0.0014712319243699312"
"347","0.0016352643993181677","0.0005648934165947139","0.003002195619046688","0.0008016894547229944","0.0004630770126823336","0.0013590247835963964"
"348","0.0018416670903276938","0.000744858814869076","0.005812895949929953","0.0007744409667793661","0.00031131849391385913","0.0016418925952166319"
"349","0.0015808851189481525","0.000798666849732399","0.0029822704382240772","0.0007497203405364417","0.00039501648279838264","0.0012135639553889632"
"350","0.0014476358908443497","0.0006432362133637071","0.001915864646434784","0.0007231640459698004","0.00029761920450255275","0.0014151340583339334"
"351","0.0015160826554235357","0.000763692194595933","0.002534826286137104","0.0007850436983668866","0.0003766205918509513","0.0011703114723786712"
"352","0.0013532437240848173","0.0009211807046085596","0.001772280316799879","0.0007253748456908701","0.0003965440846513957","0.0012107533402740955"
"353","0.001690980396233499","0.0010106614790856838","0.003158815437927842","0.0008242457091303853","0.0003168867260683328","0.0016562932869419456"
"354","0.0015038635510091598","0.0005398113280534744","0.0024477029219269753","0.0007181541780785968","0.0003859321877826005","0.0010082003427669406"
"355","0.0015828410172476792","0.0008584951865486801","0.0027377053629606962","0.0007539397435418019","0.00040201228694058955","0.0014112069038674235"
"356","0.001450316581982546","0.0008167494088411331","0.0030033704824745655","0.0007339162645318235","0.0003851309884339571","0.0012308014556765556"
"357","0.0016529730145031442","0.0005757544422522187","0.0035057752393186092","0.0007017367679509334","0.0003412133373785764","0.0012691334122791886"
"358","0.0016816147925475468","0.0005685759824700654","0.003642023541033268","0.0007269628113135695","0.00033140889718197286","0.001170736737549305"
"359","0.0016814286757905323","0.000752950320020318","0.00319300196133554","0.0007601627730764449","0.0003639516653493047","0.0013979999348521233"
"360","0.0016076622772603654","0.0007790176314301789","0.0027800514362752438","0.0007482200162485242","0.00040137858013622463","0.0013476210879161954"
"361","0.0015004714503167914","0.0005347903934307396","0.002552867867052555","0.0006557876646790343","0.0002807258570101112","0.001092296908609569"
"362","0.001727115837498926","0.0006442798767238855","0.0037434366531670094","0.0006968202602971966","0.0002911875199060887","0.0014638802967965603"
"363","0.0015111627066149735","0.0006604678928852081","0.002624592976644635","0.0006913104031506615","0.00021251625730656087","0.0011809576535597444"
"364","0.0015280604174432273","0.0008510204497724771","0.002621122868731618","0.0007326768609345891","0.00028233975172042847","0.0012743616243824363"
"365","0.0014406153484462546","0.0006937107536941767","0.0023020217195153236","0.0007536042006298279","0.00040166210965253413","0.0012584351934492588"
"366","0.0012677052380660405","0.0006012767553329468","0.0028075482696294785","0.0007110366374642277","0.00041396490996703506","0.00124834175221622"
"367","0.0016089278953866316","0.0006966232322156429","0.002914255019277334","0.0006902493769302964","0.0003149280964862555","0.001175433280877769"
"368","0.0014213705524945487","0.0006907970528118312","0.003949355334043503","0.0006969990232998194","0.00033110124059021473","0.0011071598855778575"
"369","0.0015883573662274731","0.0006723399274051189","0.002642243169248104","0.0006794401754935583","0.0003545676590874791","0.0010574874468147755"
"370","0.001312587396779026","0.0007200387772172689","0.002228955738246441","0.0006824671751625525","0.00037201130180619657","0.001052547711879015"
"371","0.0013174933958977747","0.0004824339703191072","0.0024932976812124252","0.0007289788312239883","0.0003165804664604366","0.001359742134809494"
"372","0.0015946779212054724","0.0007445802330039442","0.0029988610185682774","0.0006577872991329059","0.0002922920975834131","0.0013122474774718285"
"373","0.0012908719677048235","0.0007231259369291365","0.002550952835008502","0.0006847209442639723","0.00029274687403813004","0.0012629885459318757"
"374","0.0014581029267551808","0.0006456340197473764","0.003193309297785163","0.0006876842768785233","0.00035799152101390064","0.001261963858269155"
"375","0.001317782040971976","0.0006432331283576787","0.002105634193867445","0.0006549432679700354","0.0002797458728309721","0.0012581798946484923"
"376","0.001418435807304027","0.0007194936042651534","0.002681620651856065","0.0006695624348746302","0.00027362696710042655","0.001064835931174457"
"377","0.001782662906827262","0.0008126653847284615","0.006150938104838133","0.0006896799701886872","0.0003654796746559441","0.001268691965378821"
"378","0.0015692777591399276","0.0005222212639637291","0.003253812901675701","0.0006824368053154709","0.00032314113923348486","0.0011565870372578502"
"379","0.0014209199535588806","0.0006477882852777839","0.002048784401267767","0.0007015363322958971","0.0003735175123438239","0.0013438775204122066"
"380","0.0014738923413320803","0.0007003293721936643","0.003475969424471259","0.0006870618041527147","0.00043789763003587723","0.0012407164322212338"
"381","0.0015221925926967883","0.0006910325610078871","0.0042470162734389305","0.0006716157561944177","0.000246297538978979","0.0011662020115181804"
"382","0.0014263535670649547","0.0007390884566120803","0.0026004731189459562","0.0006715613684112517","0.0003486436908133328","0.0011151189683005214"
"383","0.0013313400268089026","0.0004596383951138705","0.0025348851922899485","0.000599888116994407","0.0002550053468439728","0.001049136626534164"
"384","0.0012311207694717897","0.0008000660454854369","0.0023292505647987127","0.0006318094771510611","0.00026622312725521624","0.0009354152716696262"
"385","0.0013012159750080453","0.0007000667392276227","0.0018559145973995328","0.0006524314461178923","0.00022852687106933445","0.0011611299123615026"
"386","0.0012196759791829838","0.0006053959368728101","0.00227739498950541","0.0006278254792656904","0.0002366686676396057","0.0009905602782964706"
"387","0.0012432102857229228","0.0006421759026125073","0.002625539666041732","0.0006302382947372583","0.0003039580478798598","0.0011347245890647173"
"388","0.001328566031029018","0.000806923140771687","0.002221141941845417","0.0006240226939553395","0.0002713121648412198","0.001164325512945652"
"389","0.001281625488235687","0.0005401535890996456","0.0031286648008972406","0.0006595656692904109","0.0003517806762829423","0.0010836265282705426"
"390","0.0014559941885706324","0.000665008497890085","0.0025872308760881424","0.0006632006940587113","0.00035732396645471454","0.0011455225758254528"
"391","0.001364148047287017","0.0006448929198086262","0.002558623207733035","0.0006808329320241077","0.0002916794328484684","0.001252453774213791"
"392","0.0012801058339671446","0.0006614273879677057","0.0017058528028428555","0.0006359575733464832","0.00026982725830748677","0.0010993523756042123"
"393","0.0011521483359571833","0.0005105887539684772","0.001564747653901577","0.0006435924806282856","0.00035751666291616857","0.0012897035339847207"
"394","0.0012423562405344385","0.0005632139509543777","0.0018169897375628352","0.0005949595215497538","0.00029331116820685565","0.0009937018621712923"
"395","0.0014218527761001426","0.0006958399899303913","0.0024163953494280577","0.0005656594197110584","0.0002771507715806365","0.0010229621548205614"
"396","0.0012857306775493692","0.0005484581342898309","0.003431076416745782","0.0005952454885118641","0.000287364237010479","0.000880177307408303"
"397","0.0013067684799002914","0.0007392398547381163","0.0022710191551595926","0.000562319557502633","0.0002380186488153413","0.0009980244794860482"
"398","0.001235644534552613","0.0007201294065453112","0.001651815022341907","0.0006032471937942319","0.0002822153619490564","0.0010634486097842455"
"399","0.0014010805797834809","0.0006494199624285102","0.003786928951740265","0.0006230869572997714","0.0003416993422433734","0.0010902242502197623"
"400","0.0012157185656878238","0.0007504227687604725","0.001972102327272296","0.0005831706075696275","0.00028034948627464473","0.0009084684425033629"
"401","0.0013376011271387911","0.0006794269429519773","0.002432924695312977","0.0006477614491207836","0.00032096184440888464","0.0009733925689943135"
"402","0.0012623337567604792","0.00039069895865395665","0.002269905526190996","0.0006002108808994914","0.00026620825519785285","0.0012174627045169473"
"403","0.0012177697364957286","0.00047421507770195603","0.0023855692707002163","0.0006155944962908203","0.0003306485596112907","0.000972681911662221"
"404","0.0012347501514551158","0.0006115423166193068","0.002173209562897682","0.0005667095004658526","0.00026042168610729277","0.0010054659796878695"
"405","0.00135121126480114","0.0005660387105308473","0.002263355068862438","0.0005535654951624261","0.0002720875490922481","0.001003747689537704"
