"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"331","0.0055695020102733825","0.0005700598121620715","0.016634851694107056","9.607814003498306e-7","3.1417668466815485e-9","0.000009908239917422179"
"332","0.003962818044743946","0.00019803093164227903","0.019474567845463753","0.0000010502042257609645","2.5090551858397703e-9","0.00000932338025450008"
"333","0.0037723108474418277","0.00020995391241740435","0.012191030196845531","0.0000015535630018881363","4.114019347412068e-9","0.000014247737453843001"
"334","0.003907662734728428","0.00016159603546839207","0.021778177469968796","9.850321827764575e-7","4.560588795499143e-9","0.000008271959814010188"
"335","0.005571842458068758","0.0001216981909237802","0.042030200362205505","0.000001654948052864924","5.565780725191871e-9","0.000017452404790674336"
"336","0.0024808427437876717","0.00031747145112603903","0.012563488446176052","0.0000013697801540590858","6.936771157484145e-9","0.000011757470929296687"
"337","0.0040354113365656695","0.000002895913439715514","0.013855484314262867","0.0000011596405866676207","8.53196890915342e-9","0.000009060902812052518"
"338","0.0021935074448423543","0.00026165906456299126","0.00753844203427434","0.0000010622915402880295","8.254997574397294e-9","0.000012478650205594022"
"339","0.002256622889747276","0.0002593211247585714","0.011240776628255844","8.644654308831434e-7","7.560260861794177e-9","0.000011705420547514223"
"340","0.0023987835922288587","0.00009115396824199706","0.007287807296961546","9.218590044657304e-7","7.683775393729775e-9","0.000010767469575512223"
"341","0.004098176294380961","0.0003813589282799512","0.020868051797151566","8.5101573434887e-7","7.290791081970838e-9","0.000008510214684065431"
"342","0.0022923579178851746","0.00013313983799889684","0.010195356793701649","6.876556919443999e-7","7.547537705931973e-9","0.000004864866241405252"
"343","0.004243495517584961","0.00008814479951979592","0.015525422058999538","8.406578511310769e-7","6.827247656104873e-9","0.000007697224646108225"
"344","0.0023470406987420893","0.0004312149831093848","0.006090833339840174","5.831542416290248e-7","5.929505775270627e-9","0.000005462832632474601"
"345","0.003053356697226105","0.00039331094012595713","0.01264937873929739","6.072759376474224e-7","4.055911606570817e-9","0.00000517929720444954"
"346","0.00299333603723663","0.00026566721498966217","0.011338752694427967","7.259012424043477e-7","4.728584190871743e-9","0.000008256182809418533"
"347","0.0026828571938929836","0.0003348375903442502","0.008687968365848064","3.6421738209835296e-7","2.712027047380161e-9","0.000004400354100653203"
"348","0.0029260512177959595","0.000003246482265240047","0.013166163116693497","6.309641268020805e-7","3.1816391743433314e-9","0.000006176223450893303"
"349","0.0038261730527586264","0.00025309811462648213","0.01937183365225792","4.247175024341132e-7","1.2730474452382623e-9","0.0000030357116429513553"
"350","0.0030221992068539334","0.00009448928176425397","0.016192425042390823","5.497482146316068e-7","8.668550877111159e-10","0.000004457077466213377"
"351","0.005261803500141706","0.0003034701512660831","0.026763569563627243","3.6606947831363534e-7","6.370385330356498e-10","0.0000025753656700544525"
"352","0.0022574819386531803","0.00006646696419920772","0.006412947084754705","4.2246331084516696e-7","9.027887326595874e-10","0.000004755541340273339"
"353","0.0037150440184632316","0.00008269854879472405","0.012489288114011288","2.708126770389896e-7","3.188259656283776e-10","0.00000220136371353874"
"354","0.0033719133428783844","0.00023959734244272113","0.02172235958278179","3.6412225399851116e-7","6.704511390509538e-10","0.000003348332256791764"
"355","0.003360496979439631","0.0002629584341775626","0.013038096018135548","2.3491645675666194e-7","6.263478069534756e-10","0.0000019387475731491577"
"356","0.005732991398595597","0.00017828805721364915","0.03687486797571182","3.723569329289189e-7","6.958845166771255e-10","0.000003765649807974114"
"357","0.0018096694484879465","0.00023371659335680306","0.00762160075828433","2.70737469254545e-7","8.322126876514346e-10","0.0000022175936464918777"
"358","0.002382903438600529","0.00007562591054011136","0.013822530396282673","2.7595755974496593e-7","8.700499209979284e-10","0.0000024855114588717697"
"359","0.004213642592177443","0.0004936523619107902","0.024649757891893387","2.680537971172514e-7","7.897274501011964e-10","0.0000023355401026492473"
"360","0.003257796508636523","0.000022435093342210166","0.01786702126264572","2.0820907360719065e-7","8.042694843446441e-10","0.0000021946120796201285"
"361","0.00379893215754039","0.000107721054519061","0.013606182299554348","1.8547689586700943e-7","7.217502706602374e-10","0.000002013332959904801"
"362","0.0018511957600624198","0.0000525119285157416","0.0070006572641432285","1.756476373848681e-7","6.673783747856987e-10","0.0000015225225524773123"
"363","0.003373725190455013","0.0005086884484626353","0.012303383089601994","1.5212055838043082e-7","5.835024685652002e-10","0.0000014040435871720547"
"364","0.0019377005879979824","0.00004223450378049165","0.006926681846380234","2.7135830774627225e-7","4.959275212712555e-10","0.0000027917319584958022"
"365","0.002723481346670862","0.00029051548335701227","0.01265763957053423","1.2879308688429348e-7","4.3173387087591664e-10","0.0000015718945860498934"
"366","0.002628030519902139","0.00037337266257964075","0.00893891230225563","2.0448793063843063e-7","3.369718115653342e-10","0.0000018775771195578272"
"367","0.0026485675062640044","0.0003142275381833315","0.006562288384884596","1.2855663160254993e-7","2.584824021489851e-10","0.0000012373436675261473"
"368","0.0021329547605052103","0.00028300046687945724","0.009503692388534546","1.308259681621904e-7","2.0572517300809778e-10","0.000001122135699915816"
"369","0.0032685803085057514","0.000012971792784810532","0.015381443314254284","1.0500363501128595e-7","1.4174571238978473e-10","9.124788107328641e-7"
"370","0.002841294235701713","0.00029004045063629746","0.010049312375485897","1.331127339056215e-7","6.385501849504038e-11","0.0000011757324500649702"
"371","0.0021545855858636533","0.0001363435439998284","0.006775351706892252","6.962058896817225e-8","6.657451673275361e-11","4.3002535221603466e-7"
"372","0.0026247872915321395","0.0003598526818677783","0.020116595551371574","9.653555141844044e-8","5.519186843661039e-11","6.959953111618233e-7"
"373","0.002945657804324899","0.00036773417377844453","0.009699744172394276","1.1496266648109571e-7","3.184240371378877e-11","9.806615253182827e-7"
"374","0.0031715354713884626","0.00018656924657989293","0.015310125425457954","7.205722353555155e-8","3.757108513191554e-11","7.087318749654514e-7"
"375","0.003109500619757455","0.00007664805889362469","0.008958125486969948","8.532325547032371e-8","5.7349965054687146e-11","6.809555088693742e-7"
"376","0.0028410792555128546","0.00004305535549065098","0.008709711022675037","5.1398190853424455e-8","6.824010106987188e-11","6.117164730312652e-7"
"377","0.002041843590711284","0.00014302312047220767","0.0077159893698990345","6.874289458190518e-8","6.082877951341104e-11","5.175921273803397e-7"
"378","0.0038922640855478517","0.000019889272152795456","0.021428285166621208","5.246760917954063e-8","5.254932600173845e-11","4.946670628669381e-7"
"379","0.0027468985094658465","0.00014075842045713216","0.01152196153998375","7.35706784226603e-8","8.042832372323616e-11","6.800146934438089e-7"
"380","0.003236480767752611","0.00023088422312866896","0.017598802223801613","3.0859826483098376e-8","8.252516725537618e-11","3.391679967990058e-7"
"381","0.004397144207715704","0.00017154130910057575","0.01839032955467701","5.544947726809912e-8","7.47756717656145e-11","6.085539894229441e-7"
"382","0.0027119939067747705","0.00002629128357511945","0.020766591653227806","4.89421924406222e-8","5.646075620924229e-11","3.8331455698426e-7"
"383","0.0022058779027049795","0.00033757564960978925","0.00750607019290328","3.157947578314585e-8","4.9892038417320705e-11","3.633827247995214e-7"
"384","0.0028523916887380715","0.000010397631740488578","0.01078703161329031","2.6412900456032617e-8","4.807919340432676e-11","1.7934185336798691e-7"
"385","0.002248520945653107","0.00005413018152466975","0.006682481616735458","4.656459830620213e-8","4.069683132157387e-11","3.9535757423436735e-7"
"386","0.0043773322031483985","0.00007736244151601568","0.019335048273205757","3.345682049200188e-8","3.6417660553844655e-11","3.0737760425836314e-7"
"387","0.0035265327378115412","0.0001446540409233421","0.01069098711013794","2.780459518597622e-8","3.157182848489981e-11","2.801582184019935e-7"
"388","0.002525034358056829","0.00010361932800151408","0.00767943263053894","3.2196039752383635e-8","1.7358487910956732e-11","3.267874149059935e-7"
"389","0.002348332683892374","0.0000634792450000532","0.010857215151190758","2.2002469688559013e-8","1.4544880924671766e-11","2.5542078674334334e-7"
"390","0.0015404522846042908","0.00006296301580732688","0.003633632557466626","1.6332544563665842e-8","1.5242277925930914e-11","1.7895712289828225e-7"
"391","0.003946510793985394","0.00023707147920504212","0.017298128455877304","1.6114220579991138e-8","1.4512125008636634e-11","1.162603240345561e-7"
"392","0.0021584805847100065","0.0001122602479881607","0.01038873940706253","1.9377602577998894e-8","1.0093792121579348e-11","1.3175896640404972e-7"
"393","0.002777714696054792","0.00008758823969401419","0.010768846608698368","1.712644039858838e-8","1.3466632323155814e-11","1.2104813151836424e-7"
"394","0.0037384981165498334","0.00006821428542025387","0.013089887797832489","2.0794834295527822e-8","1.0618066322021225e-11","1.9437582921000285e-7"
"395","0.0026709570513997714","0.0003007854102179408","0.012191567569971085","1.7573584233827878e-8","1.9266935269435237e-11","1.7723814949022199e-7"
"396","0.002352145589058004","0.00016451558622065932","0.010789673775434494","1.9508798836543468e-8","1.808597716035365e-11","2.4678499244146224e-7"
"397","0.0019267915712312654","0.00004171272667008452","0.005922538228332996","2.159941649669539e-8","2.0377654424974523e-11","3.081973147800454e-7"
"398","0.0023045446394699748","0.00025107141118496656","0.011715593747794628","1.2023309788316422e-8","1.8720384617476604e-11","9.495683173099678e-8"
"399","0.002372213755734265","0.00040501580224372447","0.009282669052481651","1.0983053008034594e-8","1.968672273811034e-11","8.567916864876679e-8"
"400","0.0026247351463256486","0.00015767697186674923","0.007020990364253521","7.315068905559135e-9","1.6992168089258186e-11","7.251316702650001e-8"
"401","0.0032396100356456136","0.00010148036380996928","0.010706999339163303","1.5441638797231844e-8","1.534466824437697e-11","1.836785656905704e-7"
"402","0.0024115755678276005","0.0005908015882596374","0.007693271618336439","9.4359203030997e-9","1.2239525365442816e-11","6.966432408717083e-8"
"403","0.0017541023578656757","0.0002686619118321687","0.0049479189328849316","8.35931632491016e-9","7.386695421995881e-12","5.79267904754488e-8"
"404","0.003446694931683495","0.0001340512535534799","0.020026586949825287","6.7361251584064505e-9","4.856524037089027e-12","5.3692680523909075e-8"
"405","0.0015508031723109762","0.0000931748072616756","0.00879493448883295","1.1104343303008046e-8","3.960352011611601e-12","1.4339840959110006e-7"
"406","0.00150270328057282","0.00019795035768765956","0.006080459803342819","1.0823308569112185e-8","3.6015990537152653e-12","1.346057985074367e-7"
"407","0.0028424198630407614","0.00014733531861566007","0.014795204624533653","5.705518471208187e-9","1.9778313101875833e-12","4.456431312860332e-8"
"408","0.0023982774136643652","0.00003440607542870566","0.01192221324890852","4.3183209032010474e-9","1.0787814868837287e-12","3.933510939191365e-8"
"409","0.002330814670447422","0.000014301322153187357","0.009889901615679264","6.04317570720395e-9","5.008971210897217e-13","7.636517551645738e-8"
"410","0.002048867031471277","0.00010628459858708084","0.008424751460552216","7.83366267133426e-9","4.2025050431791777e-13","1.048478850407264e-7"
"411","0.0015430436482268344","0.00016612993204034865","0.003510483307763934","3.516876386248577e-9","4.221405343340923e-12","3.541888560221196e-8"
"412","0.0021257918167471553","0.0000014916269037712482","0.006510207429528236","4.718269884458658e-9","1.0292922113588898e-12","6.235415384026055e-8"
